Name,Class,Direction,Time
S_180455,car,route_3,11246.4832176

S_180305,car,route_5,11246.637243699999

S_180474,car,route_3,11246.938156799999

S_180487,car,route_4,11247.243120899999

S_180493,car,route_3,11247.393923399999

S_180557,car,route_5,11249.1484114

S_180567,car,route_4,11249.377493599999

S_180565,car,route_5,11249.4532723

S_180588,car,route_4,11249.7639461

S_180599,car,route_4,11249.9921884

S_180607,car,route_4,11250.2962567

S_180614,car,route_3,11250.447487899999

S_180615,car,route_4,11250.4475713

S_180582,car,route_3,11250.7512436

S_180656,car,route_4,11251.5149943

S_180776,car,route_5,11254.330756199999

S_180819,car,route_3,11255.1675617

S_180839,car,route_5,11255.7733662

S_180849,car,route_5,11256.078505399999

S_180863,car,route_3,11256.6077847

S_180920,car,route_3,11257.8177511

S_181114,car,route_5,11262.3890753

S_181138,car,route_3,11262.8461706

S_181156,truck,route_4,11263.4459947

S_181217,car,route_5,11265.727062599999

S_181247,car,route_3,11266.6431347

S_181258,truck,route_3,11267.1717981

S_181318,car,route_4,11268.996184399999

S_181337,car,route_3,11269.905663

S_181371,car,route_4,11271.1237179

S_181372,car,route_3,11271.2753256

S_181394,car,route_3,11271.5783847

S_181446,truck,route_3,11273.2494293

S_181461,truck,route_3,11273.629707299999

S_181468,truck,route_3,11273.7801761

S_181474,car,route_4,11274.010105899999

S_181480,car,route_3,11274.313873399999

S_181481,car,route_4,11274.313950099999

S_181545,car,route_5,11278.1015881

S_181570,car,route_4,11278.7869013

S_181577,car,route_4,11279.0161023

S_181593,car,route_4,11279.553047399999

S_181566,car,route_5,11279.553123599999

S_181605,car,route_4,11279.9342481

S_181610,car,route_4,11280.1650202

S_181614,car,route_4,11280.315997599999

S_181498,truck,route_3,11283.5012893

S_181665,car,route_5,11285.093205699999

S_181673,car,route_5,11285.9024125

S_181679,car,route_5,11286.624654899999

S_181702,car,route_5,11289.645928299999

S_181707,truck,route_3,11290.128977999999

S_181715,bus,route_3,11291.010205699999

S_181720,bus,route_3,11291.3312075

S_181810,truck,route_3,11298.6178208

S_181816,truck,route_3,11299.2521997

S_181825,car,route_5,11299.577495399999

S_181844,motorcycle,route_4,11300.616296799999

S_181852,car,route_5,11301.0157313

S_181855,car,route_5,11301.1748464

S_181859,car,route_5,11301.4148746

S_181866,truck,route_3,11302.4617542

S_181869,truck,route_3,11302.780861399999

S_181873,truck,route_3,11303.017536199999

S_181877,bus,route_3,11303.7406345

S_181878,bus,route_3,11303.9776415

S_181884,bus,route_3,11304.3775341

S_181890,car,route_4,11304.7824098

S_181896,car,route_4,11305.979931099999

S_181900,car,route_5,11307.1838539

S_181937,car,route_5,11309.7552392

S_181944,car,route_5,11310.1567106

S_181967,car,route_5,11311.5918812

S_182009,truck,route_3,11315.3767783

S_182019,truck,route_3,11316.2582203

S_182047,car,route_5,11319.290771299999

S_182054,car,route_5,11319.855123199999

S_182056,car,route_5,11320.093206

S_182061,car,route_5,11320.7352151

S_182066,bus,route_3,11321.292324299999

S_182070,bus,route_3,11321.6129382

S_182093,car,route_5,11323.5359687

S_182105,car,route_5,11324.4947559

S_182113,truck,route_3,11325.2107556

S_182114,car,route_5,11325.210844899999

S_182117,car,route_4,11325.2908672

S_182131,car,route_4,11326.894062399999

S_182133,car,route_4,11327.1318586

S_182139,car,route_4,11327.3700545

S_182141,bus,route_3,11328.0085805

S_182150,truck,route_3,11328.3294118

S_182211,truck,route_3,11332.167422499999

S_182213,truck,route_3,11332.324150999999

S_182220,truck,route_3,11332.64278

S_182226,truck,route_3,11333.7598255

S_182239,bus,route_3,11335.5149702

S_182245,car,route_4,11335.8335408

S_182249,car,route_4,11336.069609799999

S_182260,car,route_4,11337.278323499999

S_182262,car,route_4,11337.6784691

S_182332,truck,route_3,11345.3214741

S_182333,truck,route_3,11345.479149199999

S_182335,truck,route_3,11346.2734012

S_182337,truck,route_3,11346.9136036

S_182338,truck,route_3,11347.068758399999

S_182341,truck,route_3,11347.471413199999

S_182354,truck,route_3,11350.724562

S_182358,truck,route_3,11351.2798341

S_182360,truck,route_3,11351.5990733

S_182366,truck,route_3,11352.1539737

S_182369,truck,route_3,11352.4711307

S_182372,truck,route_3,11353.339071999999

S_182382,truck,route_3,11354.6186865

S_182439,car,route_5,11363.4482108

S_182445,truck,route_3,11364.168719

S_182475,truck,route_4,11366.5645211

S_182481,truck,route_4,11367.119587899999

S_182484,truck,route_4,11367.447129999999

S_182487,truck,route_4,11367.931868599999

S_182491,truck,route_3,11368.164806699999

S_182489,truck,route_4,11368.1648838

S_182493,truck,route_4,11368.322502899999

S_182494,truck,route_3,11368.4022451

S_182495,truck,route_4,11368.4023777

S_182496,truck,route_3,11368.5640689

S_182497,truck,route_4,11368.6430159

S_182498,truck,route_4,11368.643090399999

S_182500,truck,route_4,11368.804505999999

S_182529,truck,route_3,11373.925920099999

S_182534,truck,route_3,11374.401493

S_182543,truck,route_3,11376.069791799999

S_182554,truck,route_3,11379.9976655

S_182563,truck,route_3,11381.0468059

S_182564,car,route_4,11381.1257193

S_182569,truck,route_3,11381.44767

S_182574,car,route_4,11382.6576787

S_182576,car,route_4,11382.896442899999

S_182575,car,route_4,11382.896522899999

S_182580,truck,route_3,11383.7718217

S_182589,truck,route_3,11384.5633413

S_182598,truck,route_3,11385.7612059

S_182631,bus,route_3,11390.535312299999

S_182650,car,route_5,11395.270421399999

S_182657,car,route_5,11395.834444799999

S_182660,car,route_5,11395.9923697

S_182665,car,route_5,11396.477221

S_182668,car,route_5,11396.8775284

S_182678,car,route_5,11398.0804102

S_182683,car,route_5,11398.7288708

S_182686,car,route_5,11399.366315899999

S_182689,car,route_5,11400.6398467

S_182690,car,route_5,11400.8824187

S_182691,car,route_5,11402.004033199999

S_182723,truck,route_3,11411.1854415

S_182724,truck,route_3,11411.427500799999

S_182729,truck,route_3,11412.1439266

S_182712,car,route_5,11412.1440174

S_182736,truck,route_3,11414.7150611

S_182746,car,route_5,11418.9537384

S_182763,truck,route_3,11424.8665631

S_182772,truck,route_3,11426.3768188

S_182786,car,route_5,11429.012179399999

S_182799,car,route_5,11431.332911599999

S_182806,car,route_5,11433.2255976

S_182807,car,route_5,11433.471092099999

S_182812,truck,route_3,11433.8732115

S_182815,truck,route_5,11434.427635299999

S_182832,truck,route_3,11438.2223216

S_182864,truck,route_3,11443.396749599999

S_182872,truck,route_3,11445.4354508

S_182873,truck,route_3,11445.7297365

S_182875,truck,route_3,11446.093812399999

S_182879,truck,route_3,11446.3104439

S_182897,truck,route_3,11449.5924574

S_182898,truck,route_3,11449.954656

S_182901,truck,route_3,11451.1856846

S_182916,truck,route_3,11454.101242699999

S_182922,truck,route_3,11455.0465812

S_182930,truck,route_3,11460.152367499999

S_182932,truck,route_3,11461.099543299999

S_182948,bus,route_3,11463.2278814

S_182955,truck,route_3,11463.8810344

S_182957,bus,route_3,11464.4634202

S_182977,car,route_5,11468.9889324

S_183016,car,route_4,11472.9298354

S_183017,car,route_4,11473.1479398

S_183021,car,route_4,11473.439602499999

S_183023,car,route_4,11473.808149299999

S_183025,car,route_4,11474.027301299999

S_183044,car,route_5,11477.6027499

S_183065,car,route_5,11481.4725769

S_183089,car,route_4,11486.5797744

S_183116,car,route_5,11493.2337228

S_183119,car,route_5,11493.597759299999

S_183120,car,route_5,11493.8157349

S_183124,car,route_5,11494.4041399

S_183125,car,route_5,11494.6966366

S_183138,car,route_5,11498.3473624

S_183213,bus,route_3,11514.9653206

S_183214,bus,route_3,11515.1155494

S_183216,bus,route_3,11515.331828499999

S_183238,truck,route_3,11518.1097847

S_183240,truck,route_3,11518.4004916

S_183247,bus,route_3,11518.8387147

S_183256,car,route_5,11519.2740473

S_183258,bus,route_3,11519.274136099999

S_183259,bus,route_3,11519.420812299999

S_183261,bus,route_3,11520.0794694

S_183331,truck,route_3,11529.6722842

S_183333,truck,route_3,11529.818027899999

S_183336,bus,route_3,11530.0365928

S_183338,bus,route_3,11530.2553901

S_183363,car,route_4,11533.2590814

S_183366,car,route_4,11533.551098799999

S_183370,car,route_5,11534.6457533

S_183372,car,route_4,11534.7927709

S_183376,car,route_4,11535.2322291

S_183407,car,route_5,11539.048076699999

S_183516,car,route_4,11550.0384469

S_183594,car,route_4,11557.737492499999

S_183600,car,route_4,11558.3185939

S_183622,car,route_4,11559.778203799999

S_183629,car,route_4,11560.2151369

S_183634,car,route_4,11560.360826799999

S_183639,car,route_4,11560.6535931

S_183648,car,route_4,11560.9452764

S_183668,car,route_4,11561.531933

S_183674,car,route_4,11561.824336399999

S_183819,car,route_4,11567.1603654

S_183828,car,route_4,11567.452298999999

S_183827,truck,route_3,11567.598945

S_183999,car,route_3,11571.8597522

S_184002,car,route_5,11571.9330658

S_184040,car,route_5,11573.4669665

S_184065,car,route_5,11574.199476099999

S_184001,car,route_3,11574.856773599999

S_184140,car,route_5,11576.2457053

S_184154,car,route_5,11576.4637551

S_184157,car,route_3,11577.1202942

S_184185,car,route_3,11577.3407126

S_184190,car,route_3,11577.563458999999

S_184239,car,route_5,11579.6138203

S_184245,car,route_5,11579.9773114

S_184137,car,route_3,11583.6186962

S_184415,car,route_5,11585.5176562

S_184327,car,route_3,11586.099467099999

S_184530,motorcycle,route_5,11588.5889581

S_184557,car,route_4,11589.5349663

S_184576,car,route_4,11590.195597

S_184581,motorcycle,route_3,11590.3403466

S_184584,car,route_4,11590.340443399999

S_184449,motorcycle,route_3,11590.4868364

S_184593,car,route_4,11590.4869458

S_184599,motorcycle,route_3,11590.632594699999

S_184611,car,route_4,11590.8516857

S_184617,car,route_4,11590.9962371

S_184634,motorcycle,route_3,11591.5855652

S_184645,car,route_4,11591.9515995

S_184653,car,route_4,11592.244804

S_184527,car,route_5,11592.6912118

S_184682,motorcycle,route_5,11593.4285989

S_184739,car,route_4,11594.678390699999

S_184743,car,route_4,11594.896019

S_184756,car,route_4,11595.117699299999

S_184762,car,route_4,11595.266629

S_184769,car,route_4,11595.483996199999

S_184701,car,route_3,11596.503127599999

S_184622,car,route_5,11597.9688931

S_184868,car,route_4,11599.0580514

S_184884,car,route_3,11599.351421399999

S_184921,car,route_4,11600.4473186

S_184543,car,route_3,11600.9608591

S_184941,car,route_5,11601.2517438

S_184950,car,route_4,11601.3992031

S_184958,car,route_4,11601.6949981

S_184964,car,route_4,11601.9860175

S_184968,car,route_4,11602.131884

S_185005,car,route_3,11603.158125799999

S_185030,car,route_3,11603.594195399999

S_185045,car,route_3,11604.178617

S_185077,car,route_5,11605.0577519

S_185137,car,route_5,11606.079181899999

S_185159,car,route_4,11606.8135461

S_185057,car,route_5,11608.0576293

S_185234,car,route_3,11609.079488899999

S_185249,car,route_3,11609.370196

S_185261,car,route_3,11610.1020259

S_185217,car,route_5,11610.1751606

S_185277,car,route_5,11610.3212948

S_185107,car,route_3,11610.3943934

S_185254,car,route_3,11610.984237699999

S_185319,car,route_4,11611.494748199999

S_185335,car,route_5,11611.8601821

S_185313,car,route_5,11612.224967

S_185354,car,route_3,11612.443962

S_185360,car,route_3,11612.444172599999

S_185362,car,route_4,11612.5171149

S_185366,car,route_3,11612.589760199999

S_185383,car,route_3,11613.102954099999

S_185379,car,route_5,11613.249171599999

S_185418,car,route_5,11613.8371114

S_185390,car,route_3,11613.9837316

S_185424,car,route_5,11613.9838134

S_185431,car,route_3,11614.646852799999

S_185458,motorcycle,route_4,11614.941451499999

S_185465,motorcycle,route_4,11615.1599245

S_185507,car,route_4,11616.3428106

S_185514,car,route_5,11616.5620282

S_185529,car,route_3,11616.859797899999

S_185532,car,route_5,11616.933177699999

S_185530,car,route_3,11617.0066426

S_185535,car,route_4,11617.0067227

S_185521,car,route_5,11617.0811421

S_185541,car,route_4,11617.300555

S_185548,car,route_4,11617.4479625

S_185549,car,route_3,11617.4480394

S_185558,car,route_3,11617.5965438

S_185583,car,route_5,11618.0401599

S_185589,car,route_4,11618.2592914

S_185609,car,route_5,11618.480684099999

S_185622,car,route_4,11618.7775083

S_185517,car,route_3,11618.9977016

S_185672,car,route_5,11620.030894599999

S_185680,car,route_4,11620.1045669

S_185693,car,route_5,11620.9905769

S_185471,car,route_3,11622.312900699999

S_185440,car,route_3,11623.7048677

S_185810,car,route_5,11624.2901919

S_185847,car,route_5,11624.5883659

S_185854,car,route_4,11624.6614964

S_185858,car,route_5,11624.7357361

S_185866,car,route_4,11624.8846026

S_185756,car,route_3,11626.2114214

S_185917,car,route_5,11626.940675099999

S_185921,car,route_5,11627.3053019

S_185932,car,route_5,11627.526021

S_185934,car,route_4,11627.5987254

S_185938,car,route_4,11627.888223

S_185945,car,route_5,11628.178328599999

S_185954,car,route_5,11628.758628399999

S_185955,truck,route_3,11628.831027

S_185951,car,route_4,11628.831115199999

S_185948,car,route_4,11628.904115899999

S_185964,truck,route_3,11629.125229899999

S_185963,car,route_4,11629.198802199999

S_185975,car,route_4,11629.4164011

S_186001,car,route_3,11630.8021873

S_186025,car,route_3,11631.2409076

S_186026,car,route_5,11631.3883488

S_186040,car,route_4,11631.6070348

S_186059,car,route_5,11632.049170499999

S_185943,car,route_3,11632.8502181

S_186108,car,route_3,11634.167442299999

S_186014,car,route_4,11634.2405074

S_186155,car,route_5,11634.8236328

S_186202,car,route_4,11635.8497336

S_186206,car,route_3,11635.997033599999

S_186233,car,route_5,11636.5113931

S_186242,car,route_5,11636.658777499999

S_186246,car,route_4,11636.731415999999

S_186282,car,route_4,11637.3919685

S_186288,car,route_4,11637.539762499999

S_186311,car,route_4,11638.1333287

S_186336,car,route_3,11638.647903

S_186353,car,route_3,11639.0173483

S_186365,motorcycle,route_4,11639.3089831

S_186399,motorcycle,route_4,11639.9716522

S_186400,car,route_3,11640.1196668

S_186406,car,route_3,11640.26772

S_186407,car,route_3,11640.341228

S_186422,car,route_3,11640.707949

S_186433,car,route_3,11641.002242499999

S_186441,car,route_4,11641.0023707

S_186443,car,route_3,11641.075962199999

S_186482,truck,route_4,11642.320393

S_186505,car,route_4,11642.834710699999

S_186568,car,route_5,11644.0739872

S_186597,car,route_4,11645.471853199999

S_186479,car,route_3,11646.421982799999

S_186706,motorcycle,route_4,11648.3988177

S_186712,motorcycle,route_4,11648.6199967

S_186754,car,route_4,11649.7936696

S_186756,car,route_4,11649.938933

S_186758,car,route_3,11649.939019

S_186808,car,route_3,11652.196762599999

S_186830,car,route_3,11653.0670335

S_186836,car,route_3,11653.212803999999

S_186845,car,route_4,11653.5745513

S_186859,car,route_3,11654.233691399999

S_186860,car,route_3,11654.454259099999

S_186871,car,route_3,11654.890755

S_186931,car,route_3,11656.714170199999

S_186932,car,route_5,11656.714248799999

S_186966,car,route_5,11657.6647287

S_187044,car,route_4,11660.2897646

S_187083,car,route_4,11661.9562954

S_187098,car,route_3,11662.611983199999

S_187248,car,route_4,11670.2611989

S_187262,car,route_4,11670.6993442

S_187355,car,route_3,11675.1481047

S_187359,car,route_3,11675.3722148

S_187406,truck,route_4,11685.55099

S_187478,truck,route_4,11688.243141899999

S_187479,truck,route_4,11688.6039814

S_187482,truck,route_4,11688.9668123

S_187487,truck,route_4,11690.425320499999

S_187503,car,route_3,11692.395602999999

S_187549,car,route_4,11701.5613966

S_187552,car,route_4,11703.529839699999

S_187554,car,route_4,11704.548697299999

S_187556,car,route_4,11705.1282799

S_187560,car,route_4,11705.423551

S_187563,truck,route_4,11706.2947801

S_187581,car,route_4,11710.0841599

S_187598,car,route_4,11711.1059465

S_187959,car,route_4,11888.479462399999

S_187963,car,route_4,11888.8497372

S_187964,car,route_4,11889.221749

S_187965,car,route_4,11889.518165

S_187967,car,route_4,11889.816173

S_188038,car,route_4,11900.6545937

S_188040,car,route_4,11900.954239499999

S_188096,car,route_4,11908.940987799999

S_188105,truck,route_4,11910.7317745

S_188108,car,route_3,11910.8827026

S_188112,car,route_4,11911.402993599999

S_188139,car,route_4,11915.3387112

S_188203,car,route_4,11930.277986199999

S_188557,car,route_4,11961.3833075

S_188560,car,route_3,11961.531175799999

S_188645,car,route_4,11964.3641175

S_188713,car,route_4,11966.3871852

S_188551,car,route_3,11966.5368315

S_188749,car,route_3,11967.138609

S_188772,car,route_4,11967.736269899999

S_188785,car,route_3,11968.184857299999

S_188791,car,route_5,11968.333768999999

S_188817,car,route_5,11969.227731899999

S_188826,car,route_5,11969.8244779

S_188841,car,route_5,11970.1293078

S_188963,car,route_5,11973.0362102

S_188985,car,route_4,11973.333775899999

S_189014,car,route_5,11973.940773

S_189046,car,route_3,11974.613284199999

S_189087,motorcycle,route_4,11975.5127932

S_189081,truck,route_3,11975.6632035

S_189097,motorcycle,route_4,11975.6633613

S_189066,car,route_5,11976.2640442

S_189112,car,route_3,11976.4890934

S_189151,car,route_4,11977.0175508

S_189164,car,route_4,11977.2456376

S_189171,motorcycle,route_4,11977.4721481

S_189180,car,route_4,11977.623746

S_189192,car,route_4,11977.8475734

S_189195,motorcycle,route_4,11977.9220403

S_189242,car,route_4,11978.8217135

S_189178,car,route_3,11978.9744381

S_189257,car,route_4,11979.126387299999

S_189279,car,route_4,11979.499841199999

S_189266,car,route_5,11980.407879

S_189362,car,route_3,11981.6170976

S_189393,car,route_3,11981.9916767

S_189401,car,route_3,11982.2147553

S_189410,car,route_3,11982.3653111

S_189389,truck,route_3,11982.4396731

S_189423,truck,route_3,11982.5160255

S_189428,car,route_3,11982.8918641

S_189454,car,route_3,11984.3279829
